country,topic,wvs_score,log_prob_diff,normalized,corr_overall,pvalue
Venezuela,death penalty,-0.4819794584500467,0.27734375,0.36739659367396604,0.015584049112340476,0.6177194862610822
Vietnam,claiming government benefits to which you are not entitled,-0.21685185185185182,0.02265625,-0.4257907542579076,0.015584049112340476,0.6177194862610822
Vietnam,avoiding a fare on public transport,-0.46129629629629626,0.06640625,-0.2895377128953772,0.015584049112340476,0.6177194862610822
Vietnam,stealing property,-0.6677777777777778,0.21328125,0.16788321167883202,0.015584049112340476,0.6177194862610822
Vietnam,cheating on taxes,-0.5927777777777777,0.1046875,-0.17031630170316303,0.015584049112340476,0.6177194862610822
Vietnam,someone accepting a bribe in the course of their duties,-0.5783333333333334,0.125,-0.10705596107055959,0.015584049112340476,0.6177194862610822
Vietnam,homosexuality,0.03166666666666667,0.08515625,-0.23114355231143546,0.015584049112340476,0.6177194862610822
Vietnam,prostitution,-0.3451851851851852,0.1671875,0.02433090024330875,0.015584049112340476,0.6177194862610822
Vietnam,abortion,-0.2961111111111111,0.184375,0.07785888077858871,0.015584049112340476,0.6177194862610822
Vietnam,divorce,-0.05925925925925925,0.1515625,-0.024330900243309195,0.015584049112340476,0.6177194862610822
Vietnam,sex before marriage,0.005925925925925928,0.07734375,-0.25547445255474455,0.015584049112340476,0.6177194862610822
Vietnam,suicide,-0.2290740740740741,0.190625,0.09732360097323589,0.015584049112340476,0.6177194862610822
Vietnam,euthanasia,-0.13703703703703704,0.2140625,0.1703163017031628,0.015584049112340476,0.6177194862610822
Vietnam,for a man to beat his wife,-0.5996296296296296,0.1515625,-0.024330900243309195,0.015584049112340476,0.6177194862610822
Vietnam,parents beating children,-0.21296296296296297,0.14765625,-0.03649635036496368,0.015584049112340476,0.6177194862610822
Vietnam,violence against other people,-0.545,-0.00546875,-0.51338199513382,0.015584049112340476,0.6177194862610822
Vietnam,"terrorism as a political, ideological or religious mean",-0.5344444444444444,-0.065625,-0.7007299270072993,0.015584049112340476,0.6177194862610822
Vietnam,having casual sex,-0.13314814814814815,0.22265625,0.197080291970803,0.015584049112340476,0.6177194862610822
Vietnam,political violence,-0.48074074074074075,0.02421875,-0.4209245742092458,0.015584049112340476,0.6177194862610822
Vietnam,death penalty,-0.295,0.20703125,0.14841849148418484,0.015584049112340476,0.6177194862610822
Zimbabwe,claiming government benefits to which you are not entitled,-0.7297396406307297,0.08984375,-0.21654501216545008,0.015584049112340476,0.6177194862610822
Zimbabwe,avoiding a fare on public transport,-0.755610515709444,0.16796875,0.02676399026763998,0.015584049112340476,0.6177194862610822
Zimbabwe,stealing property,-0.8489840746842395,0.17890625,0.06082725060827232,0.015584049112340476,0.6177194862610822
Zimbabwe,cheating on taxes,-0.8099679926840421,0.23046875,0.22141119221411198,0.015584049112340476,0.6177194862610822
Zimbabwe,someone accepting a bribe in the course of their duties,-0.7966318872414424,0.0234375,-0.4233576642335767,0.015584049112340476,0.6177194862610822
Zimbabwe,homosexuality,-0.8406674000733407,-0.0375,-0.6131386861313869,0.015584049112340476,0.6177194862610822
Zimbabwe,prostitution,-0.8227709190672154,0.0671875,-0.2871046228710463,0.015584049112340476,0.6177194862610822
Zimbabwe,abortion,-0.8288907208940184,0.29296875,0.416058394160584,0.015584049112340476,0.6177194862610822
Zimbabwe,divorce,-0.6189429330402124,0.17109375,0.03649635036496335,0.015584049112340476,0.6177194862610822
Zimbabwe,sex before marriage,-0.6976380847348589,0.140625,-0.058394160583941535,0.015584049112340476,0.6177194862610822
Zimbabwe,suicide,-0.8561875973252726,0.16171875,0.007299270072992581,0.015584049112340476,0.6177194862610822
Zimbabwe,euthanasia,-0.802775480194835,0.10390625,-0.17274939172749393,0.015584049112340476,0.6177194862610822
Zimbabwe,for a man to beat his wife,-0.7992299229922992,0.178125,0.058394160583941535,0.015584049112340476,0.6177194862610822
Zimbabwe,parents beating children,-0.2604282022886674,0.309375,0.4671532846715327,0.015584049112340476,0.6177194862610822
Zimbabwe,violence against other people,-0.8358523403865531,-0.03515625,-0.6058394160583942,0.015584049112340476,0.6177194862610822
Zimbabwe,"terrorism as a political, ideological or religious mean",-0.827507110744105,0.1015625,-0.18004866180048662,0.015584049112340476,0.6177194862610822
Zimbabwe,having casual sex,-0.7856553998351196,0.12890625,-0.0948905109489051,0.015584049112340476,0.6177194862610822
Zimbabwe,political violence,-0.8437098255280073,0.16875,0.029197080291970767,0.015584049112340476,0.6177194862610822
Zimbabwe,death penalty,-0.6726403823178017,0.121875,-0.11678832116788329,0.015584049112340476,0.6177194862610822
