country,topic,wvs_score,log_prob_diff,normalized,corr_overall,pvalue
Vietnam,stealing property,-0.6677777777777778,0.3640625,0.23185613359023782,0.006472267115777245,0.8358018374129125
Vietnam,cheating on taxes,-0.5927777777777777,0.3796875,0.2575465639049457,0.006472267115777245,0.8358018374129125
Vietnam,someone accepting a bribe in the course of their duties,-0.5783333333333334,-0.01484375,-0.3911368015414258,0.006472267115777245,0.8358018374129125
Vietnam,homosexuality,0.03166666666666667,0.27734375,0.0892742453436095,0.006472267115777245,0.8358018374129125
Vietnam,prostitution,-0.3451851851851852,0.28828125,0.10725754656390496,0.006472267115777245,0.8358018374129125
Vietnam,abortion,-0.2961111111111111,0.3828125,0.262684649967887,0.006472267115777245,0.8358018374129125
Vietnam,divorce,-0.05925925925925925,0.40078125,0.2922286448298008,0.006472267115777245,0.8358018374129125
Vietnam,sex before marriage,0.005925925925925928,0.1890625,-0.055876685934489356,0.006472267115777245,0.8358018374129125
Vietnam,suicide,-0.2290740740740741,0.290625,0.11111111111111116,0.006472267115777245,0.8358018374129125
Vietnam,euthanasia,-0.13703703703703704,0.290625,0.11111111111111116,0.006472267115777245,0.8358018374129125
Vietnam,for a man to beat his wife,-0.5996296296296296,0.25234375,0.048169556840077066,0.006472267115777245,0.8358018374129125
Vietnam,parents beating children,-0.21296296296296297,0.4546875,0.3808606294155428,0.006472267115777245,0.8358018374129125
Vietnam,violence against other people,-0.545,0.09375,-0.21258831085420682,0.006472267115777245,0.8358018374129125
Vietnam,"terrorism as a political, ideological or religious mean",-0.5344444444444444,-0.3484375,-0.9396274887604368,0.006472267115777245,0.8358018374129125
Vietnam,having casual sex,-0.13314814814814815,0.32890625,0.17405266538214526,0.006472267115777245,0.8358018374129125
Vietnam,political violence,-0.48074074074074075,0.3859375,0.2678227360308285,0.006472267115777245,0.8358018374129125
Vietnam,death penalty,-0.295,0.340625,0.19332048811817604,0.006472267115777245,0.8358018374129125
Zimbabwe,claiming government benefits to which you are not entitled,-0.7297396406307297,0.23984375,0.027617212588310958,0.006472267115777245,0.8358018374129125
Zimbabwe,avoiding a fare on public transport,-0.755610515709444,0.1828125,-0.06615285806037263,0.006472267115777245,0.8358018374129125
Zimbabwe,stealing property,-0.8489840746842395,0.3921875,0.2780989081567118,0.006472267115777245,0.8358018374129125
Zimbabwe,cheating on taxes,-0.8099679926840421,0.546875,0.5324341682723186,0.006472267115777245,0.8358018374129125
Zimbabwe,someone accepting a bribe in the course of their duties,-0.7966318872414424,0.0453125,-0.29222864482980093,0.006472267115777245,0.8358018374129125
Zimbabwe,homosexuality,-0.8406674000733407,0.48671875,0.4335260115606936,0.006472267115777245,0.8358018374129125
Zimbabwe,prostitution,-0.8227709190672154,0.43359375,0.3461785484906872,0.006472267115777245,0.8358018374129125
Zimbabwe,abortion,-0.8288907208940184,0.55546875,0.5465639049454079,0.006472267115777245,0.8358018374129125
Zimbabwe,divorce,-0.6189429330402124,0.5984375,0.6172125883108541,0.006472267115777245,0.8358018374129125
Zimbabwe,sex before marriage,-0.6976380847348589,0.22109375,-0.0032113037893384266,0.006472267115777245,0.8358018374129125
Zimbabwe,suicide,-0.8561875973252726,0.42890625,0.3384714193962748,0.006472267115777245,0.8358018374129125
Zimbabwe,euthanasia,-0.802775480194835,0.2453125,0.03660886319845846,0.006472267115777245,0.8358018374129125
Zimbabwe,for a man to beat his wife,-0.7992299229922992,0.4765625,0.4168272318561337,0.006472267115777245,0.8358018374129125
Zimbabwe,parents beating children,-0.2604282022886674,0.54453125,0.5285806037251124,0.006472267115777245,0.8358018374129125
Zimbabwe,violence against other people,-0.8358523403865531,0.2453125,0.03660886319845846,0.006472267115777245,0.8358018374129125
Zimbabwe,"terrorism as a political, ideological or religious mean",-0.827507110744105,-0.20234375,-0.699421965317919,0.006472267115777245,0.8358018374129125
Zimbabwe,having casual sex,-0.7856553998351196,0.30859375,0.140655105973025,0.006472267115777245,0.8358018374129125
Zimbabwe,political violence,-0.8437098255280073,0.665625,0.7276814386640977,0.006472267115777245,0.8358018374129125
Zimbabwe,death penalty,-0.6726403823178017,0.3546875,0.21644187540141302,0.006472267115777245,0.8358018374129125
