country,topic,wvs_score,log_prob_diff,normalized,corr_overall,pvalue
Turkey,having casual sex,-0.7008583087097229,-1.3056640625,-0.4619448037947391,0.43961736500336435,8.032028246702923e-50
Turkey,death penalty,-0.49022939677145283,-0.2865234375,0.10058214747736094,0.43961736500336435,8.032028246702923e-50
Ukraine,claiming government benefits to which you are not entitled,-0.46615370523037464,-0.19365234375,0.15184346701164286,0.43961736500336435,8.032028246702923e-50
Ukraine,avoiding a fare on public transport,-0.41891290810426113,0.25859375,0.40146614920224244,0.43961736500336435,8.032028246702923e-50
Ukraine,stealing property,-0.7876621657400054,-1.4876953125,-0.5624191461837,0.43961736500336435,8.032028246702923e-50
Ukraine,cheating on taxes,-0.5359207266721717,-1.3767578125,-0.5011858559724018,0.43961736500336435,8.032028246702923e-50
Ukraine,someone accepting a bribe in the course of their duties,-0.6742301458670988,-1.8708984375,-0.7739327296248384,0.43961736500336435,8.032028246702923e-50
Ukraine,homosexuality,-0.6150565152484538,0.66484375,0.6257007330746014,0.43961736500336435,8.032028246702923e-50
Ukraine,prostitution,-0.567647933392804,-0.5208984375,-0.028783958602846105,0.43961736500336435,8.032028246702923e-50
Ukraine,abortion,-0.3209549071618037,-0.0052734375,0.2558214747736094,0.43961736500336435,8.032028246702923e-50
Ukraine,divorce,0.04044966375589682,0.148828125,0.3408796895213455,0.43961736500336435,8.032028246702923e-50
Ukraine,sex before marriage,0.09898242368177614,0.63828125,0.6110392410521777,0.43961736500336435,8.032028246702923e-50
Ukraine,suicide,-0.724904214559387,-1.7458984375,-0.7049374730487279,0.43961736500336435,8.032028246702923e-50
Ukraine,euthanasia,-0.1813826146475017,-0.8294921875,-0.1991159982751186,0.43961736500336435,8.032028246702923e-50
Ukraine,for a man to beat his wife,-0.7795626952253458,-0.3595703125,0.06026304441569641,0.43961736500336435,8.032028246702923e-50
Ukraine,parents beating children,-0.6781919683054205,-1.194921875,-0.4008193186718413,0.43961736500336435,8.032028246702923e-50
Ukraine,violence against other people,-0.7560017849174475,-0.9185546875,-0.24827511858559725,0.43961736500336435,8.032028246702923e-50
Ukraine,"terrorism as a political, ideological or religious mean",-0.8174154784324277,-0.2408203125,0.12580853816300142,0.43961736500336435,8.032028246702923e-50
Ukraine,having casual sex,-0.3774053382991931,-0.14296875,0.17981888745148766,0.43961736500336435,8.032028246702923e-50
Ukraine,political violence,-0.7410220346929207,-1.419140625,-0.5245795601552394,0.43961736500336435,8.032028246702923e-50
Ukraine,death penalty,-0.23094934014474242,-0.0955078125,0.20601552393272948,0.43961736500336435,8.032028246702923e-50
United States,claiming government benefits to which you are not entitled,-0.6598303911388023,-0.04296875,0.23501509271237597,0.43961736500336435,8.032028246702923e-50
United States,avoiding a fare on public transport,-0.5705261336102457,0.20625,0.372574385510996,0.43961736500336435,8.032028246702923e-50
United States,stealing property,-0.8017480096919348,-0.8986328125,-0.23727899956877974,0.43961736500336435,8.032028246702923e-50
United States,cheating on taxes,-0.7533264212890963,-0.9578125,-0.2699439413540319,0.43961736500336435,8.032028246702923e-50
United States,someone accepting a bribe in the course of their duties,-0.8286208387375703,-1.5333984375,-0.5876455368693403,0.43961736500336435,8.032028246702923e-50
United States,homosexuality,0.22152560083594564,0.553125,0.5640362225097026,0.43961736500336435,8.032028246702923e-50
United States,prostitution,-0.3699519542916504,-0.9169921875,-0.24741267787839594,0.43961736500336435,8.032028246702923e-50
United States,abortion,-0.09622126996493963,-0.574609375,-0.05843035791289353,0.43961736500336435,8.032028246702923e-50
United States,divorce,0.24387397899649943,-0.1306640625,0.1866106080206984,0.43961736500336435,8.032028246702923e-50
United States,sex before marriage,0.2700021659085986,0.252734375,0.3982319965502372,0.43961736500336435,8.032028246702923e-50
United States,suicide,-0.48148148148148145,-0.5228515625,-0.029862009486847807,0.43961736500336435,8.032028246702923e-50
United States,euthanasia,-0.025707720986690944,-1.0330078125,-0.31144890038809836,0.43961736500336435,8.032028246702923e-50
United States,for a man to beat his wife,-0.9079118028534372,-0.308984375,0.08818456231134109,0.43961736500336435,8.032028246702923e-50
United States,parents beating children,-0.7797657634297074,-0.99921875,-0.29279862009486857,0.43961736500336435,8.032028246702923e-50
United States,violence against other people,-0.687521633783316,-0.41513671875,0.02959249676584741,0.43961736500336435,8.032028246702923e-50
United States,"terrorism as a political, ideological or religious mean",-0.8763510592304367,-0.369140625,0.054980595084088035,0.43961736500336435,8.032028246702923e-50
United States,having casual sex,0.06124745704021122,0.2822265625,0.41451056489866334,0.43961736500336435,8.032028246702923e-50
United States,political violence,-0.7286066744578625,-1.04296875,-0.3169469598965071,0.43961736500336435,8.032028246702923e-50
United States,death penalty,0.002511474841950287,0.3482421875,0.4509486847779216,0.43961736500336435,8.032028246702923e-50
Venezuela,claiming government benefits to which you are not entitled,-0.2956115779645192,-1.2646484375,-0.43930573523070293,0.43961736500336435,8.032028246702923e-50
Venezuela,avoiding a fare on public transport,-0.5363211951447246,-0.2185546875,0.1380983182406208,0.43961736500336435,8.032028246702923e-50
Venezuela,stealing property,-0.8001867413632119,-2.0595703125,-0.878072445019405,0.43961736500336435,8.032028246702923e-50
Venezuela,cheating on taxes,-0.7301587301587302,-1.5302734375,-0.5859206554549375,0.43961736500336435,8.032028246702923e-50
Venezuela,someone accepting a bribe in the course of their duties,-0.7527544351073763,-1.7904296875,-0.7295170332039673,0.43961736500336435,8.032028246702923e-50
Venezuela,homosexuality,-0.29318394024276373,0.8333984375,0.7187365243639501,0.43961736500336435,8.032028246702923e-50
Venezuela,prostitution,-0.492063492063492,-1.1306640625,-0.3653514445881846,0.43961736500336435,8.032028246702923e-50
Venezuela,abortion,-0.5906629318394024,-0.1244140625,0.1900603708495041,0.43961736500336435,8.032028246702923e-50
Venezuela,divorce,0.005975723622782437,0.0017578125,0.25970245795601565,0.43961736500336435,8.032028246702923e-50
Venezuela,sex before marriage,-0.06087768440709617,0.165625,0.35015092712376017,0.43961736500336435,8.032028246702923e-50
Venezuela,suicide,-0.6879551820728291,-2.1892578125,-0.9496550237171196,0.43961736500336435,8.032028246702923e-50
Venezuela,euthanasia,-0.48173386333522616,-0.8259765625,-0.19717550668391548,0.43961736500336435,8.032028246702923e-50
Venezuela,for a man to beat his wife,-0.7557422969187675,-0.27421875,0.10737386804657167,0.43961736500336435,8.032028246702923e-50
Venezuela,parents beating children,-0.4274509803921569,-1.4498046875,-0.5415049590340664,0.43961736500336435,8.032028246702923e-50
Venezuela,violence against other people,-0.6943043884220355,-1.408984375,-0.5189736955584303,0.43961736500336435,8.032028246702923e-50
Venezuela,"terrorism as a political, ideological or religious mean",-0.7540616246498599,-1.0087890625,-0.29808106942647694,0.43961736500336435,8.032028246702923e-50
Venezuela,having casual sex,-0.21549953314659193,-0.861328125,-0.2166882276843467,0.43961736500336435,8.032028246702923e-50
Venezuela,political violence,-0.6935574229691877,-1.73359375,-0.6981457524795172,0.43961736500336435,8.032028246702923e-50
Venezuela,death penalty,-0.4819794584500467,-0.4595703125,0.0050668391548081,0.43961736500336435,8.032028246702923e-50
Vietnam,claiming government benefits to which you are not entitled,-0.21685185185185182,-0.74482421875,-0.15238249245364388,0.43961736500336435,8.032028246702923e-50
Vietnam,avoiding a fare on public transport,-0.46129629629629626,0.095703125,0.3115567054764985,0.43961736500336435,8.032028246702923e-50
Vietnam,stealing property,-0.6677777777777778,-1.6919921875,-0.6751832686502803,0.43961736500336435,8.032028246702923e-50
Vietnam,cheating on taxes,-0.5927777777777777,-1.0341796875,-0.3120957309184994,0.43961736500336435,8.032028246702923e-50
Vietnam,someone accepting a bribe in the course of their duties,-0.5783333333333334,-1.8294921875,-0.7510780508840018,0.43961736500336435,8.032028246702923e-50
Vietnam,homosexuality,0.03166666666666667,0.73828125,0.666235446313066,0.43961736500336435,8.032028246702923e-50
Vietnam,prostitution,-0.3451851851851852,-1.68046875,-0.6688227684346701,0.43961736500336435,8.032028246702923e-50
Vietnam,abortion,-0.2961111111111111,-0.0607421875,0.22520482966796052,0.43961736500336435,8.032028246702923e-50
Vietnam,divorce,-0.05925925925925925,-0.026953125,0.2438551099611903,0.43961736500336435,8.032028246702923e-50
Vietnam,sex before marriage,0.005925925925925928,0.666015625,0.6263475636050022,0.43961736500336435,8.032028246702923e-50
Vietnam,suicide,-0.2290740740740741,-1.0318359375,-0.3108020698576973,0.43961736500336435,8.032028246702923e-50
Vietnam,euthanasia,-0.13703703703703704,-0.776953125,-0.17011642949547212,0.43961736500336435,8.032028246702923e-50
Vietnam,for a man to beat his wife,-0.5996296296296296,-0.0578125,0.22682190599396312,0.43961736500336435,8.032028246702923e-50
Vietnam,parents beating children,-0.21296296296296297,-1.12578125,-0.36265631737818027,0.43961736500336435,8.032028246702923e-50
Vietnam,violence against other people,-0.545,-1.2490234375,-0.4306813281586891,0.43961736500336435,8.032028246702923e-50
Vietnam,"terrorism as a political, ideological or religious mean",-0.5344444444444444,-0.841015625,-0.2054764984907288,0.43961736500336435,8.032028246702923e-50
Vietnam,having casual sex,-0.13314814814814815,-0.8720703125,-0.22261750754635623,0.43961736500336435,8.032028246702923e-50
Vietnam,political violence,-0.48074074074074075,-1.6181640625,-0.6344329452350151,0.43961736500336435,8.032028246702923e-50
Vietnam,death penalty,-0.295,-0.0123046875,0.25194049159120313,0.43961736500336435,8.032028246702923e-50
Zimbabwe,claiming government benefits to which you are not entitled,-0.7297396406307297,-0.45244140625,0.009001724881414486,0.43961736500336435,8.032028246702923e-50
Zimbabwe,avoiding a fare on public transport,-0.755610515709444,-0.374609375,0.05196205260888309,0.43961736500336435,8.032028246702923e-50
Zimbabwe,stealing property,-0.8489840746842395,-1.1306640625,-0.3653514445881846,0.43961736500336435,8.032028246702923e-50
Zimbabwe,cheating on taxes,-0.8099679926840421,-1.2916015625,-0.4541828374299267,0.43961736500336435,8.032028246702923e-50
Zimbabwe,someone accepting a bribe in the course of their duties,-0.7966318872414424,-1.7123046875,-0.6863949978438983,0.43961736500336435,8.032028246702923e-50
Zimbabwe,homosexuality,-0.8406674000733407,0.410546875,0.4853385079775767,0.43961736500336435,8.032028246702923e-50
Zimbabwe,prostitution,-0.8227709190672154,-0.559765625,-0.05023717119448046,0.43961736500336435,8.032028246702923e-50
Zimbabwe,abortion,-0.8288907208940184,0.0123046875,0.2655239327296248,0.43961736500336435,8.032028246702923e-50
Zimbabwe,divorce,-0.6189429330402124,-0.1427734375,0.1799266925398879,0.43961736500336435,8.032028246702923e-50
Zimbabwe,sex before marriage,-0.6976380847348589,0.0880859375,0.3073523070288917,0.43961736500336435,8.032028246702923e-50
Zimbabwe,suicide,-0.8561875973252726,-1.30078125,-0.4592496765847348,0.43961736500336435,8.032028246702923e-50
Zimbabwe,euthanasia,-0.802775480194835,-0.6291015625,-0.08850797757654161,0.43961736500336435,8.032028246702923e-50
Zimbabwe,for a man to beat his wife,-0.7992299229922992,-0.176953125,0.16106080206985784,0.43961736500336435,8.032028246702923e-50
Zimbabwe,parents beating children,-0.2604282022886674,-0.7744140625,-0.16871496334627,0.43961736500336435,8.032028246702923e-50
Zimbabwe,violence against other people,-0.8358523403865531,-0.8443359375,-0.20730918499353168,0.43961736500336435,8.032028246702923e-50
Zimbabwe,"terrorism as a political, ideological or religious mean",-0.827507110744105,-0.6353515625,-0.0919577404053471,0.43961736500336435,8.032028246702923e-50
Zimbabwe,having casual sex,-0.7856553998351196,-0.8478515625,-0.2092496765847348,0.43961736500336435,8.032028246702923e-50
Zimbabwe,political violence,-0.8437098255280073,-1.075390625,-0.33484260457093584,0.43961736500336435,8.032028246702923e-50
Zimbabwe,death penalty,-0.6726403823178017,0.109765625,0.319318671841311,0.43961736500336435,8.032028246702923e-50
